7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,3,6,5,6,6,3,8,2,1,1,3,1,7,5,3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Unknown,Perut,Kepala,-0.0683333333333333,-0.0319444444444445,-0.0716666666666667,0.144444444444444,-0.0294444444444445,0.0602777777777778,-0.04,-0.223333333333333,-0.0211111111111111,-0.195555555555556,-0.00777777777777778,-0.0702777777777778,-0.220555555555556,-0.658055555555556,0.754994825674197,0.538628359274557,-0.827993468191967,-2.07199190908711,-2.19897403107532,1.74209213229626,0.701847014299158,Topeng
0,1,0,0,8,8,8,8,8,8,3,1,1,1,1,1,3,5,0,0,0,3,8,1,1,1,7,7,6,5,5,5,5,5,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Unknown,Unknown,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Dada,Dada,0.062446779139144,-0.177453884278389,-0.0962492719525204,0.0818816623729839,-0.016428556948345,0.0330361081356681,-0.0301930005904911,-0.190230430571597,0.0608019327343465,0.0845800866547523,0.0145024439264914,0.0271010008264841,-0.235650031003743,-0.0144509325518868,2.55768030731453,0.557447905608478,0.755898086015164,-2.30764739905893,-0.175101097964166,-0.424414063055141,0.240879617507153,Bingkai
0,0,0,0,0,5,7,8,8,8,0,7,7,8,7,7,7,1,0,0,8,0,3,4,2,1,1,1,0,7,7,7,7,7,7,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Open,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Dada,Dada,0.0700679660871985,-0.162984830118844,-0.0840624797764589,0.10505226839925,-0.0240674599152318,0.0442510030037686,-0.0380609166830692,-0.176950845293655,0.058077831464843,0.121793891295965,0.0145695123312914,0.0349194722451801,-0.269601389750104,0.00237636298466981,2.66904576797285,0.202245512732727,2.22355973803072,-2.34693341149719,0.01570982364811,0.0824646960663225,0.271093356811223,Bingkai
0,0,0,0,8,8,8,8,7,7,3,0,1,1,1,1,2,5,1,1,1,1,8,1,8,7,7,7,6,5,4,5,4,4,1,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Unknown,Closed,Open,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Dada,Dada,0.0433352212802,-0.178971800836635,-0.0903906244382349,0.0568070074555348,-0.0223352072198676,0.0195625278612158,-0.0327239143523075,-0.199081967924824,0.0596688286518012,0.0664387192026657,0.00457137534253587,0.0187477631179217,-0.242211149715281,-0.0135451010282036,2.33415667138207,0.877386817651252,1.5182246598616,-2.26625816300561,-0.468501717757545,-0.458059512367959,0.242935553859611,Bingkai
0,0,6,6,1,1,8,8,8,7,7,3,4,1,2,1,1,1,0,0,5,4,8,2,2,1,7,7,7,6,5,4,5,5,4,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.0448148672577834,-0.174971438912129,-0.0775108506788398,0.0863001946515426,-0.0275648668672186,0.0327656257739227,-0.028964553176453,-0.179418943553467,0.0402685785736611,0.0885121866445185,0.0120714270928482,0.0235763267532756,-0.253950309714313,-0.0106540305841168,2.45273776119142,0.228903899889608,1.11339329063615,-2.29354200288625,-0.0310882747412856,-0.139219714488182,0.25582315013988,Bingkai
1,1,1,1,8,8,8,8,3,3,7,7,1,1,1,1,1,1,0,5,5,4,1,1,8,7,6,6,7,7,5,5,5,5,5,5,Open,Open,Open,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Closed,Unknown,Not tracked,Open,Open,Open,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.057911524090494,-0.176526984414226,-0.0479864125188567,0.0918416720736539,-0.00909902407964496,0.0289657118270534,-0.0533045709215682,-0.185539415098707,0.0130630160714906,0.0880142274067922,-0.00272023813630977,0.0267660090764799,-0.379276397492064,-0.0211292786273366,2.42128924996488,0.0733102626464107,1.54920502310956,-2.3808689417162,0.281690030691558,-0.923205708716775,0.380482574533197,Bingkai
0,2,0,8,8,8,8,7,8,7,7,3,4,1,1,1,4,0,7,7,3,1,1,1,1,7,7,7,7,6,5,5,5,5,5,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Closed,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Closed,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.0552197645580693,-0.180459082900395,-0.0760551781255238,0.0767178242242682,-0.0160860840022124,0.0380268253285293,-0.0367584603033769,-0.185709428197186,0.0398073060019858,0.0930003952057443,0.00742443782954695,0.0329657224743467,-0.286368788819224,-0.00503136885075935,2.46008019630456,0.399395976196557,1.92253656025476,-2.36065220813953,0.0314802301403691,-1.90595814700963,0.288510442903604,Bingkai
1,0,8,8,8,8,8,8,7,7,7,8,3,4,1,1,1,1,5,5,1,1,1,1,1,0,7,7,7,7,6,5,5,4,3,5,Open,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Open,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Not tracked,Dada,Dada,0.0632005490155019,-0.181957196747233,-0.0282237549479312,0.0921310506728963,-0.00628016900006145,0.0260563007035703,-0.0474099572306494,-0.185991928561033,0.0105502029444996,0.0967500109779374,-0.00396043228251259,0.0206379367353985,-0.396843577467201,-0.0168064269125211,2.44541860711935,-0.516700071890636,1.44977723599872,-2.41556852681872,0.357425736384378,-0.694900425187903,0.397368358271091,Bingkai
0,0,0,0,0,8,3,7,8,8,8,7,7,8,7,3,1,1,0,0,5,1,0,0,1,1,2,1,7,7,7,7,7,6,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Unknown,Closed,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Dada,Dada,0.0587000152504306,-0.17033214435409,-0.0835617709707759,0.121170306963136,-0.0223966713611128,0.0412793416862103,-0.048816943256407,-0.174888664682251,0.0589041723040139,0.115465278082721,0.00683443243659687,0.0461288315759833,-0.277134543818533,-0.0179668451920145,2.56430354706024,0.0868264192977508,1.59023209015258,-2.4950819674574,-0.0404229434072485,-2.49951122404374,0.278289085616638,Bingkai
0,0,0,0,3,8,8,8,8,7,7,7,8,8,7,8,1,1,7,4,0,0,1,1,1,1,1,1,7,7,7,7,7,0,5,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Closed,Closed,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Unknown,Closed,Unknown,Unknown,Unknown,Dada,Dada,0.0685750004236231,-0.16723144845428,-0.0781544936380771,0.116976952971198,-0.021733240871142,0.0464244261579503,-0.042467137312678,-0.192358018463396,0.0505251158973337,0.126262924391187,0.0113009564565721,0.0398924675437773,-0.279087070661626,-0.0185546345886671,2.61171218661419,0.0929828789682045,1.52680919756288,-2.36409465407771,0.15253322655181,0.061839718059414,0.279958507743465,Bingkai
0,0,0,0,4,8,8,8,8,7,7,8,8,7,7,1,1,1,0,0,5,0,3,8,1,1,1,7,7,7,7,7,7,3,5,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Dada,Dada,0.0682937500117673,-0.17075642912373,-0.0796709581566132,0.0874160264714222,-0.0167148122464206,0.0374006785043875,-0.04367964270313,-0.190898833846205,0.0555701421082593,0.101562859010866,0.0167028043460159,0.0244414574317716,-0.28275241862949,-0.0221820731830185,2.49410761202717,0.492068995121531,1.50350476896595,-2.31823451336857,-0.0762208916654686,-0.460880165339949,0.284054165735479,Bingkai
8,0,0,0,8,1,8,8,8,8,7,7,7,7,7,2,1,1,0,0,0,0,0,1,8,8,1,0,7,7,7,7,7,5,5,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Closed,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Dada,Dada,0.0599526041669936,-0.175854345253437,-0.0958241932821281,0.105761556290873,-0.00963096700684502,0.0340944632917886,-0.0334355456306425,-0.188358300940172,0.0770991706141182,0.110043412750302,0.0254639667873893,0.0348455960397715,-0.220909789406375,-0.00839394647730607,2.48740875443189,0.3680282551308,1.43865044525163,-2.29486677134014,-0.533809023575146,-0.232249780933066,0.225368652867027,Bingkai
5,1,1,1,4,1,4,4,4,8,6,5,0,3,8,3,3,0,6,6,5,3,3,4,4,5,5,0,5,6,6,7,7,3,8,2,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Lasso,Lasso,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Closed,Closed,Closed,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.083887572337972,-0.0607181762570399,-0.0784951164800591,0.203215598785858,-0.0322119713057457,0.0676137350914386,-0.0814843207119623,-0.232732175026116,-0.0553583563718301,-0.201109905201381,-0.012070445367017,-0.074032066776673,-0.44308082748351,-0.706899831846592,0.0998160671117152,-1.14662355439324,-0.582018150068953,-2.29305612815758,-1.52851222748783,-2.14724367865329,0.872327843320728,Bingung
0,0,0,0,7,7,1,3,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,4,6,7,7,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0237190992316103,0.0485911617706378,-0.123291531013335,0.172589322188496,-0.0370058880918263,0.0641003815303177,-0.041152342241999,-0.240631449306281,-0.021259954343662,-0.223364164033372,0.00494248762869398,-0.0809453351882409,-0.22869668965232,-0.829358328662405,-1.45545650123936,-2.13706571442525,1.8222320903922,-2.17434913535199,-3.10962519753577,-3.04433411950237,0.863307591496714,Bingung
0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,7,0,0,1,0,0,5,5,6,5,7,7,7,8,2,1,1,2,2,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0389921972008781,0.0166275322714066,-0.137313653639259,0.191460814505236,-0.0340834968914396,0.0523361217091755,-0.0408653428400555,-0.246406429147397,-0.0147572209539906,-0.21592678233426,0.00263729132301928,-0.0816929259774512,-0.225241574712565,-0.7947043980184,-0.346355617138514,-1.59953333646836,0.51250962236584,-2.11742722198745,-2.43336314363793,-3.12705938348215,0.827780227523915,Bingung
0,0,7,3,0,3,0,3,0,0,7,0,8,0,0,0,0,3,7,0,7,0,6,7,7,7,8,1,1,1,8,2,3,3,3,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0424720054778022,0.0212952092297613,-0.132980934823313,0.197818355958479,-0.0381689860247622,0.0514537811585882,-0.0453018150788905,-0.247400178587428,-0.0242988116931664,-0.214609077287063,-0.00576007524102725,-0.0828248034993737,-0.253478932630904,-0.8142973443894,-1.45476204420746,-1.71886124710347,-0.267787585814858,-2.19405950715171,-1.92028243587603,0.481224010109892,0.854862557879555,Bingung
0,0,7,0,0,0,0,3,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,4,5,6,7,5,7,8,8,2,2,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Lasso,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0609020001521612,0.00809153358971558,-0.148138359300648,0.169661620998847,-0.0424491385006879,0.0505959383655163,-0.0470917170855248,-0.246594449405206,-0.0109527447692546,-0.213183585480196,0.00317333124330479,-0.0875784667638715,-0.24204108146197,-0.783174926233039,-2.03025657057131,-1.16602580856018,0.318816885474996,-2.16446503237195,-3.05578966117443,-3.03785776607878,0.821315075494347,Bingung
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,6,6,5,8,7,0,1,1,3,2,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Perut,Kepala,0.0575250555597823,0.0105025425997143,-0.161614954425018,0.16387948947219,-0.0486791427361302,0.0508498871768199,-0.0474192143634868,-0.241849845816811,-0.00808202068803485,-0.206755099596672,0.00425481475675846,-0.0896549574101076,-0.212001141151721,-0.765643747950918,-2.34918085463416,-1.23082468983675,0.270139949719292,-2.19578105904363,-3.07349043211163,-3.13816787744001,0.796661433347137,Bingung
0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,6,5,7,7,0,4,8,1,1,2,3,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0696534737655495,0.0105695150722143,-0.159767082067362,0.16510776359645,-0.043852198409337,0.0466902746438006,-0.0393727559545413,-0.239495829050467,-0.00939116724133431,-0.212965419433241,0.00289596707657663,-0.0922126377058362,-0.22811114280977,-0.77821232633197,-2.50509438460108,-1.14345858181838,0.28580476336741,-2.17076184838271,-3.10925158068317,-3.15381419874413,0.812815273236505,Bingung
1,0,0,0,0,0,3,0,0,0,0,0,7,0,0,3,0,1,0,0,0,5,7,5,6,6,6,7,7,1,1,3,1,2,3,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Perut,Kepala,0.0599903742712653,0.0044602643075615,-0.16332686339076,0.160975215655457,-0.0551070055113705,0.0518525076289945,-0.0410936876654039,-0.238597106362513,-0.0102608657567037,-0.210915706095368,0.00424711019657158,-0.0892281288251621,-0.203003087300271,-0.761617009064777,-2.07092549991721,-1.1605799854863,0.534098596947441,-2.18957524138042,-3.10603470048864,-3.13127672892791,0.790776695693246,Bingung
1,0,0,0,0,8,3,0,0,3,0,0,0,0,4,0,0,1,3,7,2,8,2,2,2,3,3,4,3,3,3,5,4,6,6,7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Lasso,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0338886215075352,0.0217905628974323,-0.133981301760854,0.178082644879318,-0.0331974168197603,0.0375514585452499,-0.0314192691018168,-0.237461030732292,-0.00278502404879733,-0.207247658502649,0.00372908639434921,-0.09275633691181,-0.214527863536119,-0.79948936136291,-0.14880015825069,-0.475323484445162,-0.464078882068772,-2.18443682394835,-3.11025552383029,-2.65350633050991,0.832332061493636,Bingung
0,0,8,0,0,0,0,0,0,0,0,0,5,3,0,0,0,3,6,2,7,1,3,1,5,6,4,7,3,3,5,5,3,6,7,7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Perut,Kepala,-0.0407253160692351,0.0717164045249287,-0.117055036160024,0.159668962357759,-0.0234221504672156,0.0371542071818125,-0.0333727574750505,-0.239373917520342,-0.00368847289024437,-0.207423546069518,0.000659141288731927,-0.0892432315808836,-0.177903551764892,-0.825819148926747,-0.754968347640246,-0.644994598914925,-0.620824412551423,-2.19867706734335,-2.23465279892835,-2.31482618449286,0.849059380279418,Bingung
0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,5,5,4,5,5,5,6,6,7,5,8,3,2,3,2,3,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0283131856647435,-0.0018967665409742,-0.131862639893334,0.182768582287716,-0.0198172819574227,0.0432542835328281,-0.036760354374307,-0.238593719931121,-0.0034357909136179,-0.211872876279709,0.00807386503579812,-0.0833123119883579,-0.219108431993469,-0.769050531914632,-0.146561402242038,-0.58266948492495,1.06150130823574,-2.17862598450895,-3.0665458652622,-3.09004663270053,0.80511096872312,Bingung
0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,5,5,5,6,6,5,4,7,8,1,8,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,-0.0256024115093127,0.0327250898183063,-0.12338507333037,0.182021349507992,-0.0263838133877062,0.0362015078759119,-0.0382433431770641,-0.234405381109198,-0.00759543863648939,-0.21171869100777,0.0074464962509944,-0.0912031197774544,-0.17886412311093,-0.793306959219851,-1.25493255988618,0.00526518734486619,0.684597369919902,-2.17712821916711,-3.10188050916083,-3.10989182064993,0.816211185492756,Bingung
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,3,3,0,0,0,0,0,0,5,3,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0295665996802969,0.00202014138384184,-0.105927363148066,0.215611704153,-0.0287884392607696,0.0582278196632198,-0.0510623150882518,-0.236511260586367,-0.00021098440656915,-0.215881074750216,0.0102068471180832,-0.0825334199938182,-0.253301781197526,-0.810925193311662,-2.63885800255196,-1.18736993374501,-1.37438505763215,-2.23593983792216,-3.01369531750266,-3.10362354294998,0.849754476300907,Bingung
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,7,1,8,1,3,8,3,2,0,2,3,3,7,4,5,5,6,6,7,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.0385990722133416,-0.0104994405171155,-0.127942426754113,0.197378102893139,-0.0244107899794658,0.0477285505462006,-0.0353072865302292,-0.239347535016288,-0.00917252734462693,-0.208496696520839,0.00695019019772454,-0.0889592616664949,-0.239813938366598,-0.782525699814213,0.860085940006544,-1.04647319722096,0.887684260955199,-2.13462255832339,-2.95135534671734,-3.10067568101927,0.821291567772675,Bingung
0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,3,0,5,7,4,5,7,7,7,1,1,8,2,7,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,-0.0330944702162961,0.0355416822078579,-0.13299840074317,0.172149391747032,-0.0212336330549852,0.0443813486262834,-0.0365363135147286,-0.236648542639341,-0.00442145909290631,-0.211069352681134,0.00213750528327013,-0.0888599794907359,-0.167772609399072,-0.790070158328173,-0.950738044172613,0.00146647294031126,1.62168838399431,-2.15776633988394,-3.09163051388778,-3.18222348768066,0.811521075887815,Bingung
